id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1449523713813135367;1634428358000;Susugyimi666;155;339;False;0;0;0;0;"b'Greenwood &gt; Mason Mount + Foden \nYou can choose to argue with your phone'"
1449523184361947136;1634428232000;_TJ932O;634;119;False;0;0;0;0;b'@7Ace_ One of the first times we used 3133. Zinchenko playing the inverted LCM role. Foden wide left, sterling wide right, Ferran middle. KDB wide right, think gundo was the other 8. Rodri dm. Was so nice'
1449523046671286278;1634428199000;jamesgordon_10;2;15;False;0;0;7;0;b'@Aram61192638 @NickRTFM Switch foden and Allan for the chem'
1449521617374089216;1634427859000;displayAU;78;1064;False;0;0;0;0;b'@viktor_babovic @NepentheZ the only change i would make is sterling instead of foden as i have used both and prefer sterling'
1449521245670760453;1634427770000;LewYNWA;2541;400;False;0;0;4;2;b'Got Keylor Navas, Milinkovic Savic and Lozano as my red picks. \n\nWerner and Foden out of the 100k pack but there both now cheap as chips. \n\nStinkers out of the premium totw pack.'
1449520483821568006;1634427588000;_TJ932O;634;119;False;0;0;5;1;b'I\xe2\x80\x99m not a fan of that style and I\xe2\x80\x99d play a Foden Ferran sterling front line or something similar. I still go back to that Marseille game away in the ucl last season. That team was incredible and the performance matched it.'
1449519632306540551;1634427385000;_TJ932O;634;119;False;0;0;11;1;b'People complain about this ball to feet possession style etc but will then say Grealish and Mahrez are our best wingers etc. If you don\xe2\x80\x99t want that style play a Sterling Ferran Jesus front three. That\xe2\x80\x99s runners who can score goals. Play Foden either'
1449519448545763332;1634427341000;SimonPamental;8;6;False;0;0;2;1;b'@mentally_not_ok oh dw i know greenwood is fucking amazing, he and foden are the best young talents in the prem rn, as much as i hate to say it but saka and esr are a long ways off of them\xf0\x9f\xa5\xb2\xf0\x9f\x98\xad all i was saying is that ever since ronaldo came greenwood stopped scoring\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1449518162769285122;1634427035000;CityReportBen;24710;851;False;0;0;6;3;"b""@_TJ932O This wasn't even about me I was explaining what I was seeing on the timeline. At the end of the day Sterling is finished and Foden/Mahrez actually perform."""
1449517085927817219;1634426778000;Jide_Jamal11;371;1335;False;0;0;1;0;b'You Can\xe2\x80\x99t Just Hate Him @PhilFoden https://t.co/4rNbxW0fU0'
1449515697290153989;1634426447000;RayRay2103;45;55;False;0;0;1;0;b'@Ant110974 @CardPurchaser @Mike__McKenna Phil Foden is good'
1449512734689746949;1634425741000;Sakkanel;946;1044;False;0;0;0;0;"b""@CORF_FPL I traded him for Foden and Chillwell.\n\nRight now I'm glad and disappointed simultaneously."""
1449512496889532421;1634425684000;mufc9712;8;46;False;0;0;0;1;b'@JLAN12Youtube You got another foden right there lol'
1449511904410419204;1634425543000;JethroY19;16;119;False;0;0;5;0;b'@_FutboIOscar @CityReportBen If he stayed like foden he\xe2\x80\x99d be one of the best in the world.  Too bad he was an idiot'
1449511852183105541;1634425530000;udani09;268;327;False;0;0;0;0;"b""Guy's nuts. He's getting the Foden treatment. Hope we see the Foden pay-off too, in time. https://t.co/phjxeKtCYI"""
1449511626005270528;1634425476000;MCsauceMUFC;118;227;False;0;0;1;2;"b'@100_MCFC @CFCJozz @Josh10CFC @EraReformed So we agree gw&gt;foden then'"
1449511172265418753;1634425368000;jamalilloo;465;454;False;1;0;1;0;b'I like Palmer a lot but he just isn\xe2\x80\x99t as exciting as braaf,kayky Foden Sanch Brahmin etc. He\xe2\x80\x99s that guy but I\xe2\x80\x99m not licking my lips when he\xe2\x80\x99s on the bench or playing.'
1449510637005152256;1634425241000;grealishJ21;86;44;False;0;0;0;0;b'@clinicaljack In which world? He got passes from KDB and Foden but he wasted them all. So clearly no goals for Sterling even if Jesus played'
1449510476648419335;1634425202000;havertzsmiles;2896;3591;False;0;0;2;2;b'I\xe2\x80\x99ll start \nkepa\nazpilicueta Laporte Dias cancelo / Alonso \nde bruyne saul foden Maddison \nsmith Rowe                      pulisic\n                 Werner morata'
1449510332637061125;1634425168000;_TJ932O;634;119;False;0;0;0;1;b'@jamalilloo Yeah Foden played eds from start of 17/18 to halfway through that. That would\xe2\x80\x99ve been like Palmer not playing anymore after last December or so. Good point tho maybe Palmer won\xe2\x80\x99t need them two seasons of like 10/15 games to adapt and could skip to like 20/25'
