id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1453511064587579396;1635379017000;JonDenton;33594;885;False;0;1;90;4;b'I qualified for weekend league. Extra time in my ninth game, against a guy who had a team full of icons, cr7 and Kante. I am a Fifa god.'
1453510892834918402;1635378976000;jambofever;70;858;False;0;0;0;0;b'@FUT_Rory Kante by a mile'
1453510362855268356;1635378850000;Totalkb9;10;20;False;0;0;0;1;b'@Tom43353934 @ShadiChams97 @TicklingTuchel @benpacked Kante had other elite players around him. Hazard  carried way harder than kante. And kante wasnt playing at the level u talking about consistently. Man had like3 good games in the ucl and getting this hype. Hazard did it for years. Clear of kante'
1453509997443174401;1635378762000;ChelsForLife32;5866;3165;False;0;0;7;0;b'@RubenClapsCheek Even thou the Midfield in Lamaprds 2nd season was Mount Kante Havertz \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 but ok deflected onto someone else'
1453509864269942785;1635378731000;jordz239;170;248;False;0;0;0;0;b'@TheYeif save for kante g only right thing to do'
1453506424118648833;1635377911000;JoeyLithi;273;562;False;0;0;0;1;b'Mans got a Kante phone case \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/6GlrJpUMeK'
1453505964540366849;1635377801000;roevja;91;780;False;0;0;0;0;b'Whats peoples TOTY this year? Mine is: (433)\n\nMendy\nCancelo Rudiger Dias Spinnazola\nJorginho Kante De bruyne\nSalah Lewandowski Messi'
1453505549706874886;1635377702000;KK_ATYCO;41;402;False;0;1;2;2;"b""@Wibbler6969 @Collector_Ed @FrankKhalidUK @EntirelyChelsea Jorginho is like a robot.He creates no chances or make visionary passes for strikers to score, can't run, not strong and can't shield defenders in that defensive role of his.I wonder why TT still use him because arguably add nothing to the team but puts all the work load on Kante"""
1453505498863575048;1635377690000;Brozoholic77;169;129;False;0;0;0;1;b'@Okaraemmanuel @nomifooty Never seen Kante do that lmaoo'
1453504847525916672;1635377535000;auIPogba;192;601;False;0;0;1;1;b'@utdryan2 They look better without kante + your lineups are dead + ratio'
1453501691161161728;1635376782000;stinger4228;108;489;False;0;0;1;0;"b""@FCB_Lad Anyone else other than Messi makes no sense. Lewandowski second. Third is tough. Jorginho or Kante I guess. Maybe Benzema. Doesn't matter as long as Messi is top where he belongs."""
1453501502182633474;1635376737000;MaffiaTiger;59;254;False;0;0;0;0;"b""@mercutio447 @AnfieldEdition You're deluded, Henderson is on the same level of Kante and Bruno, only KDB is better than him"""
1453501165635780610;1635376657000;SalahSzn1;830;1385;False;0;0;0;1;b'Kante isn\xe2\x80\x99t a dm but he\xe2\x80\x99s the best there overall as a midfielder https://t.co/JPsvS6EOfA'
1453501081481326593;1635376637000;Mzamo118;2164;2088;False;0;0;0;0;b'@hlovo_ Kante where\xe2\x80\x99s this video \xf0\x9f\x98\x82\xf0\x9f\x98\xad'
1453498859016097793;1635376107000;Chessy9Heritage;494;992;False;0;0;0;3;b'Thought we could field a midfield of \nHavertz- Kant\xc3\xa9 - Mount behind Pulisic - Werner - Ziyech\xf0\x9f\x92\x80 https://t.co/7acSbVEPv9'
1453498781882720256;1635376088000;SahalMohamed8;244;301;False;0;0;3;0;b'Kante is not a dm.. Kimmich is the answer .. https://t.co/03IrrMghkD'
1453498183150080000;1635375946000;haf118;112;179;False;0;0;0;0;b'@empireofthekop Jorginho isn\xe2\x80\x99t even the best player on his club. Kante, Kova\xc3\xa7ic, Mendy, at least.'
1453498126246023174;1635375932000;8fish_;34;409;False;0;0;0;0;b'@MbabuFUT Donnarumma\n\nTheo Hernandez\nDias\nMarquinhos\nCancelo/Walker\n\nKante\nBernardo\nMessi\n\nSalah\nLewa\nBenzema\n\nThat\xe2\x80\x99s what I\xe2\x80\x99d give it as, obviously FIFA won\xe2\x80\x99t give it that aha'
1453498012580384771;1635375905000;BrfcJimbo23;2183;2459;False;0;0;0;1;b'@herbw_6 Kante tradeable. And stoitchkov untradable'
1453497197513822213;1635375711000;Blueboy10;11320;9585;False;9;3;25;1;"b""#BalonDeOro 2\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa32\xef\xb8\x8f\xe2\x83\xa31\xef\xb8\x8f\xe2\x83\xa3 \xe2\x9a\xbd\xef\xb8\x8f \nCristiano Ronaldo \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 vs N'Golo Kant\xc3\xa9 \xf0\x9f\x87\xab\xf0\x9f\x87\xb7"""
1453496598537900032;1635375568000;FrankKhalidUK;402338;1155;True;1058;22;18052;45;b'If Ngolo Kante is happy then so are we. \xf0\x9f\x92\x99 https://t.co/jTjT7TafMd'
1453496032600498182;1635375433000;pearlzwigi;139;277;False;0;1;2;1;"b""Kante what happened to 'broomstick'?\xf0\x9f\xa4\x94 and why am I craving it at 1 in the morning?"""
1453495698507378691;1635375353000;rayelcubano97;591;582;False;0;0;0;0;b'How about give us one of your defenders instead or N\xe2\x80\x99Golo Kante and be on your way https://t.co/LAqKMlsCu4'
1453492966660747270;1635374702000;Szymon22071;14;41;False;0;0;1;2;b'@MbabuFUT Donnaruma\nArnold\nDias\nChiellini/Bonucci or some chelsea guy\nShaw\nKimmich\nKante\nFernandes\nSalah\nLewandowski\nBenzema/messi \n\nAnything else is wrong'
1453491946043871233;1635374459000;PhilB_LFC;2218;3178;False;0;0;10;1;b'@SelecaoTalk @SamWebo Apply that benchmark to the rest of the midfielders in the league and who actually gets to that benchmark? KDB? Pogba isn\xe2\x80\x99t consistent enough to meet that level and Kante isn\xe2\x80\x99t exactly technically gifted? So again who meets you benchmark?'
1453491662559272963;1635374391000;MAC_V7;130;128;False;2;0;21;0;b'People that rate Varane are the same people that think Kante is a cdm. It all comes from Fifa. https://t.co/Ucr5jrtUP5'
1453491272023482375;1635374298000;Tom43353934;18;67;False;0;0;0;1;b'@Totalkb9 @ShadiChams97 @TicklingTuchel @benpacked Kante was a main factor in winning the champions league and was our best player in our last title win its a fine line but I edge Kante'
1453490939482230785;1635374219000;Ryan_ScottLFC;665;340;False;0;0;0;0;b'@WestHam This guys got a Kante phone case \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1453490849359220740;1635374197000;khrane7ii;163;258;False;0;0;1;0;b'2021 and people still think kante is a dm https://t.co/dH0ooAy3vn'
1453490363763728393;1635374081000;ReturnOfTheAkh;1755;1540;False;0;0;0;0;b'Considering Kante as a DM has to be racism at this point a\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/lbeT4Hx2QP'
1453489953254563841;1635373984000;Shiv82178096;136;121;False;0;0;0;1;"b""If u were to sign 1 player from any club in the Premier league for united who would it be and why?\n\nFor me I'd go for Kante as his energy and work rate especially in big games is so good and for Chelsea when given the chance by tuchel, he always delivers hard work"""
1453489354085703682;1635373841000;farlenss;355;318;False;0;0;0;0;b'@FUT22News It\xe2\x80\x99s cool because meta cards like Varane Kante\xe2\x80\xa6 will drop\xe2\x80\xa6'
1453487014054137867;1635373283000;Soulja_gh;2463;2673;False;0;0;2;1;b'@WestHam Kante is here, Man is everywhere. https://t.co/x2YVo8AlKx'
1453486675905110017;1635373202000;NinahD__;2045;537;False;0;0;0;1;"b""@GapeMakwati Kante wena o senang chargera you're still here? \xf0\x9f\x98\xad Robala"""
1453486627288977414;1635373191000;Chapsstick;237;78;False;0;0;0;0;b'Barca not joking hope they don\xe2\x80\x99t get Kante before Manu'
1453485936977842182;1635373026000;hiepnoway;29;119;False;0;0;0;0;"b""@prfootbaII What Ronaldo did last season??? Doesn't deserve to be in top 5. Where is Kante?"""
1453485877909467136;1635373012000;gamechangerjk;379;383;False;0;0;1;0;b'Kante anyday anytime https://t.co/lnHqOyGBfp'
1453485818522357765;1635372998000;issam92;773;2010;False;0;0;0;1;"b""@Justintinmmber @BeIgiannn Whenever we faced you guys he's always the one who seemed venerable when he's pressed he tends to panic he's physically weak he's very very slow unlike kant\xc3\xa9 for example he always gets the motm when we play him and Kovacic does well too !"""
1453485699773181955;1635372969000;ekwunife_dan;3227;5001;False;0;0;0;0;"b""@FabrizioRomano Why Ole should stay at United\n\n1. Best manager they've had since SAF.\n2. Smiles better than Kante even after a loss.\n3. Starts my idol Fred regularly.\n4. Is a United legend and has the United DNA.\n5. He has a family to feed \n\nOle deserves a new 5year contract at United"""
1453485298084503563;1635372874000;NanicoAU;315;262;False;0;0;1;0;b'@PletsasAus Get rid of Messi, kimmich and writz, get Kante for Kim, move dembele from lm to rm, get vini junior IF ( worth every cent ) and get de jong for writz :) perfect'
1453484078540406786;1635372583000;adel9291;718;1561;False;0;0;0;0;"b""@TFo091 @ReshadRahman_ Why ole should stay at man united\n1. Best manager they've had since sir alex\n2. Smiles better than kante\n3. starts my idol fred regularly.\n4. Is a club legend\nOle deserves a 5 year contract imo."""
1453482590074245123;1635372228000;cooldebola;3686;2987;False;0;0;0;0;b'@cruiz_7 @Debbybruno3 Ok,tell me what he did in the ucl,I knew u guys also pushed Kante then,why?'
1453482473342521347;1635372200000;aarxnlfc;234;207;False;0;0;1;0;b'@chxmbo15i Fair enough then, I\xe2\x80\x99m used to kante and fekir lol'
1453481372941758470;1635371938000;ReesJones99;246;312;False;0;0;0;1;b'@TacticallyEv Rogue shout, Kante?'
1453481101633232898;1635371873000;Lindi_Mhlakaza;1408;368;False;0;0;1;1;b'Pls don\xe2\x80\x99t talk to me. Kante keng ? \xf0\x9f\x98\xa9'
1453480942279041031;1635371835000;Kieran_Barnes10;632;983;False;0;0;1;0;b'Kante grew up with posters of Cammy Devlin on his wall'
1453480805985030144;1635371803000;ShaneHills93;53;223;False;0;0;0;0;b'@EPLBible matey with an ngolo kante phone case at a west ham game \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1453480780672425984;1635371797000;Manchester20199;285;996;False;0;0;1;0;b'@Football__Tweet Why\xe2\x80\x99s one fan got Kante phone cover ?'
1453480026985406467;1635371617000;WayOfAce;1177;1095;False;1;0;2;1;b'This is so disrespectful to Kant\xc3\xa9\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/NAibpKaUwp'
1453479175965319172;1635371414000;MarangKay;460;286;False;0;0;1;1;b'@LisaLesetedi No but just go my love. Heela? Kante? Your phone? \xf0\x9f\x98\xad'
1453479006519562244;1635371374000;BooYaKaSha20;240;276;False;0;0;1;0;"b""@OddsOnFPL Agreed. If only they bought a true CDM. Clearly we can't expect Bruno, Pogba, CR7, Rashford, etc to track back. So instead get someone in midfield that can support them. Kante does it for France, Fabinho for Liverpool, Rodri for City."""
1453477517742981120;1635371019000;BLACKCARMELO;489;778;False;1;0;13;2;"b""@moshibudi_ Yall always paint it with bad spirits, kante mosola wayone king,? Our parents made many babies with different woman and side chick's, yet still went ahead tk build families, homes and businesses ai"""
1453477360116850692;1635370981000;palesamanthe;862;608;False;0;0;1;2;"b""Kante re tshwantse go nna sad gore re single?? I'm so sad and listening to sad love songs right now \xf0\x9f\x98\xa5\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/UuYwf0EkH8"""
1453477122559807488;1635370924000;RANGNICKVIBE;516;518;False;0;0;1;1;b'@dubdub717 @LisztesM @UtdDistrict Pogba looked world class at Juve because of Pirlo, Vidal. At France because of Kante.'
1453476796440137733;1635370847000;dubdub717;54;307;False;0;0;3;2;b'@LisztesM @VIBESONLYMUFC @UtdDistrict Ah the manager yes or is it he needs to play as a 6? Or is it an 8? Left of a midfield 3? Left of a front 3? Players with the quality of Pirlo and Kante beside him? Never heard so many excuses for a player in my life. The proof is there on video, not an elite Prem midfielder.'
1453476085367197698;1635370677000;Hammers54;230;436;False;0;0;0;0;b'@WestHam That should have said \xe2\x80\x98Kante\xe2\x80\x99'
1453474917010133000;1635370399000;yankees78781;47;206;False;0;0;0;0;b'@MarkOgden_ Typical Glazers United.  Any football person would know with Pogba you need a workhorse next to him who reads the game, ala Pirlo, Kante.  Instead we gave him McFred'
1453474731273957378;1635370354000;JamulJol;1;76;False;0;0;1;0;b'@rapidbaldy @iMiaSanMia @DasErste We need a agressive DM who win Balls Like kant\xc3\xa9'
1453474295594852353;1635370250000;use_pep;2404;4703;False;0;0;0;1;b'@PrinceSobayeni Kante Barkhuuzen is a South African. He could add something to bafana. For sure Nature boy saw him'
1453473642726182913;1635370095000;david66547785;2;48;False;0;0;0;0;b'@stavroskoukou @FUT_Rory you got some crazy luck man I thought I was lucky packing kante twice'
1453473457165975553;1635370051000;CBluearmy;136;239;False;1;0;25;0;b'Ngolo Kante was definitely happy after the win yesterday! \xf0\x9f\x98\x84\n\nNothing better than seeing Ngolo Kante happy!! \n\n#CheSou #CarabaoCup #ngolo #kante #CFC #BallonDor #ChelseaFC #chelsea #PremierLeague https://t.co/R3X7pHG9yB'
1453473291868463104;1635370011000;Quame_1166;3244;446;False;0;0;0;0;b'@Evans_NeYo U dey make fun of Kante smh. One of the best players in the world than all your players aboa dwan'
1453472398322327557;1635369798000;RealHammers;31;136;False;0;0;0;0;b'@WestHam One of them seriously has a Kante screensaver \xf0\x9f\xa4\xa6'
1453470805371887618;1635369418000;tuchford;205;199;False;0;0;0;0;"b""2 of these aren't DMs and the one that is is quite overrated but kante https://t.co/U3RinruGrH"""
1453470460012900354;1635369336000;DeeJayTM95;28;76;False;0;0;0;0;b'@prfootbaII I get a little of messi but what of Ronaldo?  What did he do to deserve that top five over kante ? Seriously this is absolute marketing'
1453470418208235520;1635369326000;blacksoul_v;755;513;False;0;0;1;0;b'I\xe2\x80\x99ve never seen a confusing event like Shela nights.  Kante lare the table Ke tsa eng jaanong \xf0\x9f\x98\x82'
1453470279070539783;1635369293000;Blinkss97;2821;2207;False;0;0;1;0;b'@Maipeloh1 Sorry mama ha se wena kante o buileng next door to jesus just a few months back \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f \xf0\x9f\xa4\xa3'
1453470090616258569;1635369248000;samomole91;4;87;False;0;0;2;0;b'@RkFutbol Doing his best Kante impression. Has the potential to be better than kante and pogba put together. Hope he can stay focused and keep working hard'
1453469504164540420;1635369108000;Odxi_7;2370;1544;False;0;0;4;0;b'Only trophy Kante is missing is the Carabao Cup\xf0\x9f\x91\x80 https://t.co/VreLRBaXp5'
1453469363361751042;1635369075000;llnyirenda3;345;748;False;0;0;0;0;b'Kante I guess? https://t.co/skY28NxqOI'
1453468612468121614;1635368896000;vho_Makhitha;476;455;False;0;0;3;0;b'Take out kante and put benzema. Anyways I think it\xe2\x80\x99s Messi https://t.co/bUt1JDTJHq'
1453468508592001030;1635368871000;CfcEnzooo;265;1150;False;0;0;1;0;b'@Lunatic8055 @TheEuropeanLad \xe2\x80\x9cBetter than Kante and Jorginho\xe2\x80\x9d they said'
1453468118093910021;1635368778000;lilscarred;396;320;False;0;0;1;0;b'@WestHam Kante is clear https://t.co/em9PkWthep'
1453468084036112391;1635368770000;D91Cre;371;1335;False;0;0;7;2;b'@WestHam So massive that Chelsea fans are now supporting you.. Kante phone case \xf0\x9f\x91\x80 \xf0\x9f\x91\x80'
1453467692594343941;1635368676000;Porsche_N21;2358;762;False;0;0;0;0;b'Kante load shedding yona \xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1453467493276737545;1635368629000;JZnoun;36;269;False;0;0;1;0;b'@fred_le_liberal @actubleus_ Kante 7eme'
1453466959237074947;1635368501000;GerWillzLFC;433;672;False;0;0;1;0;b'@FUT_Rory Got Kante but i did pack Rui Costa mid aswell so u say which is the better pull price wise Kante but drop wise Icon is harder to pack'
1453466674057908228;1635368433000;wtfmilan;392;319;False;0;0;0;0;b'@J4DONSANCHO How can u hate kante??'
1453466571343532035;1635368409000;Ben_Arch_;76;489;False;0;0;2;0;"b'@SJohnsonSport ""The Man City Trophy"" added to the ""Sell Kante"" repertoire of pod-commentator curses?!\n\nLove the pod gents. #SOOC\n\n@MattDaviesAdams @domfifield @liam_twomey'"
1453466492566126593;1635368390000;iam_DonVickson;54;218;False;0;0;0;0;b'@AlgoFeg Good project\n@younik_gaius @OfficialChrizz  @kante_walata'
1453466186516242439;1635368317000;AlexCFC08;29;153;False;5;0;626;2;b'@WestHam Kante is everywhere https://t.co/23VcoN4u9D'
1453466114726498321;1635368300000;Totalkb9;10;20;False;0;0;0;1;b'@Tom43353934 @ShadiChams97 @TicklingTuchel @benpacked Hazard did much for chelsea than kante bud'
1453465919737401345;1635368254000;Daniel_xxxmli;94;184;False;0;0;0;0;"b""@PharaohFCB We don't have world class ball-winning midfielders (Fabinho, Rodri, or Kante type). That's our biggest problem besides RB position, imo."""
1453465808575909899;1635368227000;OChuter;52;302;False;0;0;1;0;b'@WestHam Even the Chelsea fan in the crowd is loving it! #kante'
1453465156911042567;1635368072000;dennis_kaelo;781;1806;False;0;0;1;0;b'Wa re o tshameka motho kante o tshameka ka your best opportunity ever and u will never have such an opportunity again....value good people..'
1453464799506014216;1635367986000;Gulic8;2042;491;False;0;0;22;2;"b""We've got Kant\xc3\xa9 let's unlock him https://t.co/m7qQQHYOkX"""
1453464781583790092;1635367982000;echinaball;1033;719;False;0;0;0;2;b'@labhii @CatchMeTVlive One Timmy wee don snipe kante go de flex am up and down \xf0\x9f\x98\x82'
1453464621835247626;1635367944000;GoneClear_LA;79;152;False;0;0;2;1;b'De Bruyne, Foden, Salah, Mane, Lukaku, Mount, Kante, Kane, Son, Greenwood, Fernandes, Tielemans, Zaha, Vardy, Jorginho, Kovacic, Rice, Antonio, van Dijk, Fabinho\n\n20 players in the prem who are better than Ronaldo. Could probably name about 20 more https://t.co/iLJ9x4dtJR'
1453464591170691072;1635367937000;NdubiPaul;3;9;False;0;0;0;1;b'@CTCity00 @Jerryspringlerr @KgrxmCFC @AbsoluteChelsea Same was said of Jorginho couple of seasons ago. He made Kante carry all the weight and wipe out all his mistakes.'
1453464342884663299;1635367878000;MasterBruce_A;1422;470;False;0;0;0;0;b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82kante taxis are this wild? https://t.co/mNjBsEI7xG'
1453463865140842502;1635367764000;BaeSickGuy;25138;3877;False;0;0;12;3;"b""I just came back from load shedding, kante Barcelona &amp; ManCity nou ? \n\nY'all couldn't even draw 1-1, honestly deserve nothing \xf0\x9f\x98\xa4 https://t.co/R2ibi3gMvR"""
1453463257293918208;1635367619000;ROCWayne__;642;630;False;0;0;0;1;b'FABINHOOO. i thought ft established that kant\xc3\xa9 wasn\xe2\x80\x99t a cdm https://t.co/XiMav3XFwm'
1453462454567112708;1635367427000;NkululekoXaba_;6359;1032;False;0;0;2;1;"b'@fentseplease Nah but the way you said ""But i apologized?"" its giving what dont you understand kante'"
1453462315156840456;1635367394000;ZsWorld27;182;1382;False;0;0;0;0;"b""The only players that deserve the Ballon d'Or right now: (In no particular order)\n\nLewandowski \nBenzema \nSalah\nKante \nHaaland \nDias"""
1453461730344984587;1635367255000;dannydoes;3636;88;False;0;0;3;0;b'Named Kante along with Messi as the two best players he refereed.'
1453461611973382146;1635367226000;dannydoes;3636;88;False;0;0;1;1;b'Russian referee Sergei Karasev on Kante:\n\n\xe2\x80\x9cIt\xe2\x80\x99s unique when a player of that size, wins every challenge and blocks everything and plays without fouling. A player in a holding role cannot play without fouling. He plays box to box high and wide and doesn\xe2\x80\x99t make a single foul.\xe2\x80\x9d'
1453461530683396098;1635367207000;KarthikTheRed2;195;286;False;0;0;0;0;b'Jaul Jogba SONG \n\nGive me freedom\nGive me fire \nGive me kante \nOr I retire \n\nJog all day \nPlay for my club now \nNgolo kante \nI need you now \n\nCelebrations\nThey surrounds us\nVillereal flags\nAll around us\n\nI get upset \nCall my agent \nI miss France \nI\xe2\x80\x99m impatient'
1453461440531247108;1635367186000;WinasM;3677;4991;False;0;0;3;2;"b""@tito_mboweni Kante wena aren't you affected by loadshedding? \xf0\x9f\xa4\x94\xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f"""
1453461152592191489;1635367117000;RoweProp3;1772;1222;False;0;0;1;0;"b""@utddnathan7 Why Ole should stay at United\n\n1. Best manager they've had since SAF.\n2. Smiles better than Kante even after a loss.\n3. Starts my idol Fred regularly.\n4. Is a United legend and has the United DNA.\n\nOle deserves a new 5year contract at United"""
1453461034069602316;1635367089000;Divine_Boi;403;485;False;0;0;0;1;b'@Lord_Impaler_7 I no sabi say you and Kante be paddy sha because this one Na classified info for inner caucas \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/rxNAstAg0U'
1453460893816270848;1635367055000;NKgotsoMphela;74;265;False;0;0;0;0;"b""@kgomotso_dee @MambheleM Some people only do crimes because government does not take care of them. Kante wena you think that all people do crime because they choose to \xf0\x9f\x99\x8a? Some People are fed up, broken, angry, hungry, desperate, feel inhuman, etc. Some criminals were good ppl before if u didn't know."""
1453460430291091462;1635366945000;michael_taking;51;208;False;0;0;1;0;b'@UTDRam18 @MUFC_redarmy99 I don\xe2\x80\x99t blame Bruno, but he needs to play as part of a front two. Trouble is, Pogba needs to be part of a midfield 3 unless he has Kante next to him and so you then can\xe2\x80\x99t play wide forwards (Greenwood/Rashford/Sancho). Our best players don\xe2\x80\x99t all fit in one team\xe2\x80\xa6'
1453460311412027394;1635366916000;CraigCFC_;1316;887;False;0;0;3;0;b'2021 and you lot still think Kante is a DM \n\nKimmich. https://t.co/cKwDck9kyI'
1453460228339609600;1635366897000;GGXBranch1;368;1328;False;0;0;2;0;b'Kante but he\xe2\x80\x99s not really a Dm https://t.co/CMWS2QrjEc'
1453460216037658628;1635366894000;I_Am_Karabo;811;995;False;0;0;1;0;b'Kante what happened to the third guy!? Eish ke lebetse leina ka gagwe \xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85 https://t.co/XqsRCS0dBq'
1453459868342439936;1635366811000;michael_taking;51;208;False;0;0;0;0;b'@D1lyp @UnitedsUpdate He\xe2\x80\x99s right though. But I don\xe2\x80\x99t blame Bruno. He needs to play as part of a front two. Trouble is, Pogba needs to be part of a 3 unless he has Kante next to him and so you then can\xe2\x80\x99t play Greenwood/Rashford/Sancho. Our best players don\xe2\x80\x99t all fit in one team\xe2\x80\xa6'
1453459707797123073;1635366772000;IcemanKnows_;32;115;False;1;1;2;1;"b'@fan_unai Absolute fact, I was so sick and tired of hearing ""ToRrEiRa PlAyEd As a CaM"" .. no he didn\'t and they know it. He played as a B2B number 8, like Sarri did with Kante at Chelsea. Agenda-ridden morons. They deserve what\'s happened since Emery left.'"
1453459553811566603;1635366736000;muxsin2003;800;790;False;0;0;3;0;b'I\xe2\x80\x99m convinced the only reason they think that is cos he\xe2\x80\x99s a member of the aryan race and Kante isn\xe2\x80\x99t'
1453459532353576962;1635366731000;GentleDaniel01;838;961;False;0;0;1;1;b'@muxsin2003 Kante held 7-1 to Bayern clown\nAt least you can say Kante is better but bring a better logic'
1453459226257416199;1635366658000;Bongy_S;6192;4421;False;0;0;0;0;"b'@_Thabo09 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 Bathong, kante zanga a re ""come as you are""'"
1453459154375413767;1635366641000;seritshanazams;641;1226;False;0;0;1;2;b'@Nicky_April1 Kante ga gotwe ba aga burger King ko The Crossing next to kfc'
1453459077670096903;1635366622000;FrenkieCFC;1713;1076;False;0;0;0;0;b'@BakeOffAkh Kante isn\xe2\x80\x99t a DM'
1453458645568606219;1635366519000;muxsin2003;800;790;False;2;2;26;5;b'Kimmich holding 5 but apparently he\xe2\x80\x99s better than Kante according to Bayern Munich fans'
1453458546260054016;1635366496000;SerMM91;1513;1590;False;0;0;0;0;b'@OlIyCFC Black culture is revered but black players are hated. There are exceptions to the rule like Kante but that\xe2\x80\x99s because they aren\xe2\x80\x99t flamboyant and \xe2\x80\x9cstay in line\xe2\x80\x9d. LGBT culture is the opposite mainly because of religious and media stigma.'
1453458542254514181;1635366495000;Mouad_CWW;387;507;False;0;0;16;1;b'@chiddyafc Tbf Fred and McTom aren\xe2\x80\x99t 2016 Kante lol they\xe2\x80\x99re needing to cover impossible space'
1453458449610809352;1635366472000;LaDumezulu;4869;3962;False;0;0;0;0;b'Andries Tatane was killed for the same the people of Hammanskraal are begging for, clean drinking water. Apies River is forever flowing, it has never run dry in the history of its existing, might be wrong. Kante mara bothata keng\xf0\x9f\xa5\xba'
1453458240491204611;1635366423000;NthulwaneM;5;29;False;2;0;3;0;"b""#Tembisa10. We were made to believe that the story was fabricated! Kante kune children traffic. We're living a sick nation."""
1453458074145001475;1635366383000;therealistpapi;642;962;False;0;0;2;0;b'Kante. Not close either https://t.co/gdX1Me2Yr0'
1453458034106187776;1635366373000;boi_tey;30821;889;False;0;2;14;2;b'Sometimes you think you are trying your best Kante you just making things worse'
1453457856271900676;1635366331000;chunkinpapi;18;140;False;0;0;0;1;b'@Fraudielsa @HuvelyesM @CrewsMat10 Yes I know Kante is clear why did u reply \xf0\x9f\x98\xad'
1453457594094346242;1635366269000;MikeSparrow_73;976;785;False;1;0;2;0;b'@fandebarellista @Luc4sbjs @SantiiLnz @Mati_C04 @Brunobjs @Argentum1986 @fandescaloni @alan_titko267 @sonico3p @Candadistaa @bucargest @KevinFCB15 @Axelotl24 @reyesmdts @ColchesterRP_ @Noobardo @Kante_Bostermo THE GAME'
1453457590051082243;1635366268000;prappyone;7520;6972;False;46;6;209;5;b'Before Ngolo Kante there was Claude Makelele. \xf0\x9f\x98\x82 https://t.co/GX1yVdex3B'
1453457584208367616;1635366266000;OleKeegope;5722;1613;False;0;0;1;0;"b'@TheAnswerKarabo \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 Kante wena\xf0\x9f\x98\x82 Kana batho ba itse kele someone\xe2\x80\x99s wife because of you\xf0\x9f\x98\x85\nJust look &amp; scroll.'"
1453457559113830410;1635366260000;keMasokwane;4210;1148;False;0;0;1;0;"b'@jemie_neam One time she said this to me,I remember very well \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3she was like ""kante ke mang o go rutileng go ja kuku?""\xf0\x9f\x98\x85\xf0\x9f\x98\x85mo pelong kare, that\'s rite'"
1453457324136337409;1635366204000;_wiisaw_magic;1739;864;False;0;0;0;1;b'This snap of Sine is ENDING me \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad. Yerrrr kante me dintsang ka majita on Saturday \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad???'
1453456811374387206;1635366082000;Cozii32;131;230;False;0;0;0;1;b'@ImX11s Ne messi Kante und Ben yedder'
1453456395681026048;1635365983000;_beckyw2;2637;305;False;0;0;34;0;b'There is NOTHING more precious than Kante https://t.co/InmbE5Ss0d'
1453456331436875778;1635365967000;ThePigeonShowTV;210;772;False;0;0;0;0;b'@JohyanCruyff Playing a possession diamond with a focus on fast overloading counters down the right:\nAlisson\nTrent (WB) VVD D\xc3\xadas Cancelo (inv FB) \n    Locatelli? \nDe Bruyne Kant\xc3\xa9\n     Foden (fluid false 9/CAM)\nSalah Haaland\n\nUnsure on a DM that would fit system and quality wise tho'
