id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1460759423597654022;1637107160000;PhraseAssembler;129;437;False;0;0;1;0;b'@_Jay_Sterling_ the slap she go give u eh'
1460759333143146499;1637107139000;sobertj;17374;18203;False;4;0;5;0;b'Vintage Inspired Art Deco 14K Gold/925 Sterling Silver .86ctw  by TamisVintageShop https://t.co/gVd5E0LuRg via @Etsy'
1460759322028572672;1637107136000;ColinCh81310258;1;3;False;0;0;0;0;b'Alizee Lilly .925 Sterling Silver Plated Rhodium Bangle Pink\n\n#pink #women #bangle #banglewomen #silver #syntstone https://t.co/KbJLyYMp2e'
1460759245691842560;1637107118000;TheCAZAGroup;1704;408;False;0;0;0;0;b'#JustSOLD #TheCAZAGroup\nCongratulations to #CAZAAgentAliDavar for helping our Seller settle on 22 Brinks Ct, Sterling, VA 20165\n#CAZASMARTSystem #CAZAHomes #CAZARavingFans #HomeSelling #RealEstate\n\xe2\x98\x8e\xef\xb8\x8f703.337.3699 #TheCAZAGroup\n#KellerWilliams Reston/Herndon https://t.co/bKG9ykuH26'
1460759242479079429;1637107117000;MM23zyb;141;0;False;0;0;0;0;"b'MAPPIN &amp; WEBB STERLING SILVER CARRIAGE CLOCK. - https://t.co/vxRrUGycoN https://t.co/oFGAYicdPb'"
1460759175550672897;1637107101000;lorrainemking;7961;4197;True;4;0;25;3;b'I love that @sterling7 keeps it real all the time.\nArk Elvin Academy used to be called Copland School which is where I went too - clearly years before Raheem! https://t.co/dc4fKnBsNG'
1460759075512324101;1637107077000;mcfcvm;475;576;False;0;0;0;1;"b""@CFCsani Also we're planning on selling Sterling for \xc2\xa340 Million if reports are true lmao"""
1460758938786451456;1637107045000;Barca_Buzz;43636;233;False;2;0;101;3;"b""\xf0\x9f\x93\xb0 | SPORT | 'Option Ziyech':\nBar\xc3\xa7a could activate the loan of the Chelsea winger given the difficulty of signing Sterling.\n\n\xe2\x80\xa2 The club knows that the operation is feasible and must make a decision.\n\n\xe2\x80\xa2 Bar\xc3\xa7a move to sign Adeyemi in the summer.\n#FCB \xf0\x9f\x94\xb5\xf0\x9f\x94\xb4 https://t.co/hj7Cs45UIB"""
1460758872700985349;1637107029000;_blacksnow09;11814;9435;False;0;0;1;0;b'@_____sterling \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82keep quiet'
1460758869785788416;1637107028000;XenaGifts;299;127;False;0;0;0;0;"b'""ad:"" Vintage Chinese 925 Sterling Silver Filigree Peacock Figurine w/ Display Case https://t.co/0fDrK1eDB4 https://t.co/qBG5K7UNLU'"
1460758856783613957;1637107025000;TedClovis1;36;132;False;0;0;0;1;"b""@tedcruz Please don't tell me that this is in Texas. My mom, born in Sterling City would be rolling over in her grave \xf0\x9f\x98\x92"""
