id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1446988819639775236;1633823993000;ZaedCoutinho;2;71;False;0;0;1;0;"b""@Cristiano We will see what you do for your country\nYou know nothing, luck helps you\n like Messi may god teach you the ball\n I don't hate you are a player but being a player"""
1446988800778022912;1633823988000;JCahun;154;339;False;0;0;0;1;b'@IeeSZN Kids now are so desperate to live in a better footballing age \xf0\x9f\xa4\xa3 accept we saw ronaldinho Ronaldo CRonaldo Messi'
1446988752765825027;1633823977000;djalhajistone;4426;4378;False;0;0;0;0;b'I\xe2\x80\x99m a Chelsea fan but this is gab. Na Messi get am Abeg https://t.co/zMf7387QQV'
1446988747304747010;1633823975000;Samjes02;15;117;False;0;0;11;2;b'@Muftawu_Nabila R10 was magic and he understood soccer, soccer is a game, you play a game to enjoy and have fun, I can sit down and watch R10 play, not Cristiano, at least messi and neymar, soccer has lost its essence'
1446988726022909954;1633823970000;hjeffers125;12;47;False;0;0;0;0;"b'@sbc_tips Mostly untradable bar kante, Varane &amp; dembele. Saving for Messi https://t.co/EtNA4dNkbU'"
1446988679419863043;1633823959000;pietererber;51;192;False;0;0;1;0;"b""@NeymarBall @francefootball Messi in Paris since 3 months, while Neymar 5 years, so what he's doing? He should be winning 1 or 2? No?"""
1446988672528785409;1633823957000;mikepeters129;428;431;False;0;0;0;1;"b""@lolalola852 @irshadsal13 @gowri_rock @TMForever30 Lewa is a striker messi is not...and he outscored messi with just 2 goals...against hazard of 16 goals difference some strikers don't get to score 16 goals in a season"""
1446988660881170434;1633823955000;MarsmanVars;147;332;False;1;0;5;0;b'THEY PLAYIN SOCCER IN MY BACKYARD I THINK I SEE MESSI https://t.co/liNKfWmVRz'
1446988631902720010;1633823948000;NationalFNC;388;993;False;0;0;3;0;b'@cr7raprhymes He deserves 2020, but 2021 is for Messi I suppose.'
1446988578907643904;1633823935000;ReymixJ;9;9;False;0;0;1;2;"b""@Ehan_MUFC @undeadcule @drinkingtearsg Yeah based on stats and achievements Ronaldo is very good we didn't see maradona and pele play they are hailed mainly bcos of world cup if Messi or Ronaldo get a world cup u will realize dat comparison with pele amd maradona will stop \nSo i would say 2nd place"""
1446988572435881994;1633823934000;IsaacGa29917752;5;23;False;0;0;2;1;b'@N58578253 @CristianoXtra_ @Sharon88767139 You know why the world admire CR7? Because he work hard to be where he is. But Messi arrived to this world in a UFO to play soccer. He don\xe2\x80\x99t need GYM, hard diet, ice water, personal mental and healthy coach.'
1446988528315817985;1633823923000;_midefash;274;492;False;0;0;0;1;b'@bra_Enoch00 @femwizzy1 @Temskiy4 @90sSophie @chuksvila Ohhhhh okay\xf0\x9f\x98\x82\xf0\x9f\x98\x82...when he said not goals...decided to bring the assists stats too and tell him messi ain\xe2\x80\x99t topping that list either'
1446988389912350730;1633823890000;NewsDorado;30;203;False;0;0;0;0;"b'PSG Transfer News Roundup: Lionel Messi reveals he was asked to leave Barcelona; former player claims Parisians should have sold Kylian Mbappe this summer, and more \xe2\x80\x93 9th October\xc2\xa02021 https://t.co/geyZf5CfVf'"
1446988380621918216;1633823888000;Tyanfe;612;652;False;0;0;0;1;b'@IamCidane In your church mind you really believe these Legends will smell 1 Ballon D\xe2\x80\x99Or in Messi and Ronaldo\xe2\x80\x99s prime?\n115goals contribution in a year Messi and 60+ goals in a season Ronaldo?\nAhh bro'
1446988340541206531;1633823878000;ManLikeMartial9;112;165;False;0;0;2;0;"b'He\xe2\x80\x99s the best footballer of all time for me. I get Ronaldo &amp; Messi done it for longer but nobody on the ball was better than him https://t.co/qvNU4zzktG'"
1446988316566503425;1633823873000;FCBZuri;93;216;False;0;0;1;0;b'@drinkingtearsg 2nd obviously , its not close \nMessi \nGap\nGap\nGap\nRonaldo\nGap\nGap\nGap\nGap\nGap\nGap\nGap\nThe rest'
1446988229245341697;1633823852000;67_mjm;80;493;False;0;0;0;0;"b'@SmnLlyd5 Real Ronaldo on a different level, as was messi. As for CR7 no player has ever made more of their abilities by hard work &amp; commitment, but IMHO not in same level as messi or real Ronaldo'"
1446988217677492226;1633823849000;bra_Enoch00;352;474;False;0;0;0;0;b'@Thabo59567194 @drinkingtearsg Messi \nRonaldinho \nHazard \nNeymar \n\nThose are the players are actually watched and are better with the ball than Ronaldo. But all of them aren\xe2\x80\x99t clinical and consistent than Ronaldo except the god of football himself.'
1446987812549632002;1633823752000;deadidipp;167;1226;False;0;0;58;3;b'@Muftawu_Nabila Even Ronaldinho knows Messi is the goat man.'
1446987763593662467;1633823741000;yoppawontmiss;3061;655;False;0;0;0;1;b'@kingschleep Goin crazy wit Messi on the trainin grounds \xf0\x9f\xa5\xb6'
1446987703422181379;1633823726000;ChewchewTrain98;105;295;False;0;0;0;0;b'@NepentheZ I fucking hate hit, my 60k team ain\xe2\x80\x99t cutting it against icons, Ronaldo, Messi and mbappe. Went 0-3 my last three games and I should\xe2\x80\x99ve won all three but a through ball to one of them  guys is just a guaranteed goal.'
1446987689711095810;1633823723000;DaveJnr77;30;46;False;0;0;1;2;"b""@Messi_LM10_Goat @drinkingtearsg Lol Lil boy\xf0\x9f\x98\x82\xf0\x9f\x98\x82. Do you watch football at all? Do you check stats? It's funny how someone 259+ assist and 791 goals is rated below this 5 lol\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82. Even the likes of Garincha, T. Henry, Zinedine are suppose to be in the list based on your criteria. Do your research well\xf0\x9f\x98\x82\xf0\x9f\x98\x82."""
1446987638758649859;1633823711000;PaddyOtieno;1439;2766;False;0;0;0;1;b'@Wilf_Mandela And Messi is the only closest player to Ronaldinho in ball control.'
1446987586761854976;1633823699000;deadidipp;167;1226;False;0;0;0;1;b'@MRMIYAGI2127 @babsdeyinka @cixr7ii @cr7raprhymes Dude I can\xe2\x80\x99t believe you really think lewandowski is better than Messi.'
1446987567384121345;1633823694000;SH35dv5e7;180;156;False;0;0;0;0;b'@g_brooks_ @Football__Tweet In 2015/16 Luis Suarez scored 40 goals in la liga and got 16 assists. 8 goals in cl too.\n\nIn comparison Benzema got 24 goals 7 assists in la liga. 4 cl goals. \n\nSo its ludicrous to suggest Benzema should have been ahead of Suarez that season he outscored Ronaldo/Messi in la liga'
1446987441269665792;1633823664000;messi_nt;62;408;False;0;0;0;0;b'Good pass'
1446987405974704130;1633823655000;bra_Enoch00;352;474;False;0;0;1;1;b'@_midefash @femwizzy1 @Temskiy4 @90sSophie @chuksvila I\xe2\x80\x99m just wondering how Muller got into a Messi and Lewi analysis\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1446987265738215424;1633823622000;_9ueve;591;450;False;0;0;0;1;b'@Oscarlitov3 messi better'
1446987202068717571;1633823607000;Kianlynch04;189;302;False;0;0;2;0;b'@merson_pfc he\xe2\x80\x99s genuinely not even that bad, pumped 60 mil into maximin and Joelinton and got toon straight back into the prem when they went down a few year ago, they just fancied mbappe/messi in there squad and started crying, he\xe2\x80\x99d be perfect for a club like derby like'
1446987182661644288;1633823602000;RandBlokeTweets;348;709;False;0;0;0;1;b'@Ak_culer @AestheticFooty @jaypackedd @Will63729 @faIse8ight Messi was a nine-and-a-half'
