id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1458585204067643396;1636588786000;Leovanni__;1612;902;False;0;0;5;1;b'@dusted10101 @CrewsMat19 Look at me thinking Messi magically grew taller than De Paul'
1458585038665179137;1636588747000;Serqcs;3595;435;False;0;0;241;3;b'@Naim_thegoat @Kaz7ii Messi has 0 goals too \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 and he made it to a wc final how is that possible?'
1458584851007688709;1636588702000;chase_kania;33;159;False;0;0;0;1;b'@EinSchwarzwelt But what other statistics or data/info have you used to prove it? \n\nIIRC you said he\xe2\x80\x99s one of the best midfielders in Holland (may have been USMNTJunkie), and there\xe2\x80\x99s absolutely no data that shows that being the case. \n\nI like LDLT!! But he\xe2\x80\x99s not Messi like y\xe2\x80\x99all are acting.'
1458584679473315840;1636588661000;TvPrometheus;295;563;False;0;0;2;5;b'@CFCDaily Yet Messi is still bigger than your club'
1458584530432974855;1636588625000;LM7prop;279;68;False;0;0;1;0;b'If Messi doesn\xe2\x80\x99t win the Ballon D\xe2\x80\x99Or I will buy a Lewandowski shirt and burn it https://t.co/Uj7prWbEg5'
1458584295644270592;1636588569000;goodwill_ijezei;71;63;False;0;0;1;0;"b""Even when the likes of Ronaldo and Messi were at thier prime, they didn't work as hard as Mo Salah, what this shows is that he might have the ability to outclass those two greats. https://t.co/AWvkyJN7iv"""
1458584214295744513;1636588550000;EON73;9;27;False;0;0;6;2;"b""@Ishanculer Why can't he do that ? Since he's  banned the name MESSI in his household then this is nothing for him to do. Ego has taking the big part of him."""
1458583933998837763;1636588483000;BoyBirminghamTv;10;299;False;0;0;0;0;b'@DonStrapzy_ I enjoyed that one myself yes donny from Sammy messi \xf0\x9f\x91\x8a\xe2\x9c\x8c'
1458583532104830983;1636588387000;leonardo_jo7;5;170;False;0;0;0;0;b'@sbc_tips Need a comment!! Messi or Ronaldo ??'
1458583329314385924;1636588339000;Tiptoeking1;2808;5002;False;0;0;0;0;b'@talkfcb_ Messi was absolutely Ridiculous in 2021 HD https://t.co/LCsryEWNFH'
1458583326244093959;1636588338000;MaxRO1313O;168;472;False;0;0;0;0;b'@WolvesNumber37 Where\xe2\x80\x99s Messi and ronaldos? https://t.co/ax9PTwYTPu'
1458583315129249797;1636588336000;Razzison1;37;68;False;0;0;0;0;b'@Ralph_Prodigy Burna arrive Paris Messi run back to South America.. hmm choose your \xf0\x9f\x90\x90 well'
1458583312197468168;1636588335000;Ferreirao78;152;244;False;0;0;0;0;b'@Rey_10_Messi @CBF_Futebol Nops.'
1458583097604194308;1636588284000;halfofame1;104;410;False;0;0;1;1;b'@silyutd @jnr_vvs @los_champ @laligafrauds @TeamCRonaldo Obviously Messi trains hard, but Ronaldo is very open about how much he works and trains all day, everyday.'
