id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1448800662888882186;1634255970000;Insvdiious;66;55;False;0;0;0;1;b'@Escobar_OD @kokesque @GreatWhiteNueve @Roro32i Realistically Messi shouldn\xe2\x80\x99t be dropping deep at all but he does it cause there was a lack of creativity in the midfield he had the ability to move the ball forward and open up the defense with his passing and dribbles.'
1448800646329679881;1634255966000;paraguayralph;5747;1677;False;0;0;1;0;b'Really enjoying this Argentina vs Peru match up, the albiceleste so much better now they play through De Paul because it means Messi finds more space.\n\nVisitors holding their own so far, Lapadula a couple of good chances!'
1448800550150049803;1634255943000;brianna_urrutia;72;80;False;0;0;0;0;b'\xe2\x80\x9cMessi is better than Ronaldo\xe2\x80\x9d\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9\xf0\x9f\x9a\xa9'
1448800536606744580;1634255939000;Davesonude;6204;4957;False;0;0;0;1;b'@Remi_AFR No we watching Messi play'
1448800513852592130;1634255934000;BarcaTalkFC;1351;1444;False;0;0;1;1;b'After Messi, for me De Paul is by far the second best player on Argentina...what a midfielder.'
1448800511197655042;1634255933000;MessiCuIe;4981;230;False;0;0;0;0;b'I don\xe2\x80\x99t care what\xe2\x80\x99s going on, if Messi is on the ball... I am NOT taking my eyes off the screen'
1448800482223296515;1634255927000;boahancocckk;21;217;False;0;0;2;0;b'u think u can hurt me? i watched all of these \xf0\x9f\xa5\xb2 #Messi https://t.co/HR9MSB6sET'
1448800468713492481;1634255923000;Usmank2466;53;314;False;0;0;0;0;b'@HermannBarcelon @burik_leo @talkfcb_ Messi is not the sporting director\xe2\x80\xa6'
1448800466587037700;1634255923000;Insvdiious;66;55;False;0;0;1;0;b'@Escobar_OD @kokesque @GreatWhiteNueve @Roro32i No it\xe2\x80\x99s not really cause Messi is doing the work of the midfield while being expected to score as well it\xe2\x80\x99s not like he\xe2\x80\x99s just dropping deep and not doing anything. Messi is creating chances AND scoring. Like how are you not seeing that'
1448800446181560321;1634255918000;zirtaeb717;48;547;False;0;0;1;1;b'Spectrum charges 30$ to watch the Argentina vs Peru game but anything for #messi #Peruvsargentina #10messi #soccer https://t.co/Kr16pnHBOX'
1448800376103243778;1634255901000;Tkneymar12;905;803;False;0;0;1;0;b'@MarcelSimply messi and lionel'
1448800286001172500;1634255880000;efestus_nwa;932;1174;False;0;0;0;1;"b""@NMoses_ Your bio says Swift/JS developer, so you dey whine me? \xf0\x9f\x98\x91\xf0\x9f\x98\x91\n\nPlus..wetin you dey do for inside messi's balls? https://t.co/0ZV41aLLqD"""
1448800273716109326;1634255877000;JacobBElkins;22;238;False;0;0;0;0;b'@talkfcb_ I dont see anyone doing this apart from messi fans saying stuff like this. seems kinda forced for publicity'
