id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1464020976467914755;1637884775000;_Loxcz;249;1239;False;0;0;1;1;b'@IElhassadi his passing has been decent as well. His base level has been better than Messi but he performed in one of the big games'
1464020880108007435;1637884752000;mesli_mehdi;73;521;False;0;0;0;0;b'@giraltpablo @RiverPlate @RacingClub @TNTSportsAR Messi the goat ballon d\xe2\x80\x99or 2021 ? Confirmed ? Thanks'
1464020815012323328;1637884737000;muhanndkun;285;270;False;0;0;0;1;b'@malikqr77 @Cristiano @Pink Agree bro Messi is finished \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\xf0\x9f\x90\x90'
1464020633520689163;1637884693000;Hsernolol;128;194;False;0;0;0;0;b'wait ill for sure quit when theres potential for red messi on the line https://t.co/1t3msgWnTf'
1464020612071006213;1637884688000;greenbeaat;4;4;False;0;0;0;1;b'@mesli_mehdi You typing wrong actually \xf0\x9f\x98\x82 messi 1.70 lewa 3.0'
1464020604718305280;1637884687000;sparksjay;1261;1415;False;0;0;0;0;b'@MWtheEducator Kinda feel that way about Alex Morgan. Maybe I\xe2\x80\x99d get to hold a World Cup trophy. Messi ain\xe2\x80\x99t bringing none to his table.'
1464020550314045443;1637884674000;whitneypong;697;307;False;0;0;6;0;b'@ThatsMessiClass Messi will always be a victim of his own success. If any other footballer did even a quarter of the stuff that he\xe2\x80\x99s able to do, there would be award + generational talent shouts. Messi will always be the go to footballer when comparisons are done. That is a feat in itself \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
1464020546337845251;1637884673000;AkhilSatish3;34;33;False;0;0;0;0;b'@marco_p99 @Kisuke_2x @DemonxArmy @ReckoningRonnie @viral_x4 @madrid52626 @kt66_lfc @goal @ManCity @ChampionsLeague So you\xe2\x80\x99re going to put a 34 yr old messi on RW good job pal \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1464020505996918785;1637884663000;psgemz;428;663;False;0;0;1;0;b'All those think pieces Messi FC were writing up and Neybappe still got a higher rating \xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/TytOpTdNgl'
1464020473600262148;1637884655000;crisrxno;624;261;False;0;0;0;0;b'@ReyesDeBernabeu It\xe2\x80\x99s a double blow if he doesn\xe2\x80\x99t come. Not only do we lose out on him but he also carries Messi in his final years'
