id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1459672321518673926;1636847975000;Shim2214;27;37;False;0;0;0;2;b'@BollieBig @DariusNicholas9 @Nikmama3 @mattymufc2001 @Jayy10i @parkernaldo Go support psg then. Plastic united fan. Plus ronaldo has more goals in the champions leagues more than messi this season. Funny enough he has more assist than messi this season'
1459672309053018114;1636847972000;t3rm1n4tehazard;39;92;False;0;0;0;0;"b""@yassin_cfc @ThinkLikeKlopp No scoring goals at a better rate means you're a better goalscorer missing less big chances doesn't mean anything like Kroos has less big chances missed than Ronaldo and Messi means nothing"""
1459672294201208834;1636847968000;WayneGlenn1;610;395;False;0;0;0;0;b'Say what ye want.. Mbappe will never reach the heights of Messi and Ronaldo \xf0\x9f\xa4\xa1'
1459671761956581381;1636847842000;Lambonika;360;636;False;0;0;0;0;b'@Joshua_Ubeku Focus on hyping Messi only , you are chatting sh!t this time around'
1459671749864345605;1636847839000;Spedopamine;500;474;False;0;0;0;1;b'@Fenomenov3 Messi is the best player ever as it stands! And yes, decades into the future as athletes continue to find new ways to get an edge physically, it will change.'
1459671693815857157;1636847825000;thegodofootbal;11;382;False;0;0;0;0;b'@itsattiya Manchester United fans waiting for Ole to get sacked is like Messi waiting for his first Ligue 1 goal. It just looks like it will never happen'
1459671689055379457;1636847824000;808santhony;243;350;False;0;1;10;1;b'shawty must be a soccer player the way she lionel (lying all) the time and her room stays messi (messy)'
1459671664518569985;1636847818000;ClassifiedCrab;372;383;False;0;0;1;0;"b""@AnsuTime Its the mirror image of Messi's goal against Iran in the same world cup"""
1459671634936217600;1636847811000;MaruthiAtreyasa;103;713;False;1;0;0;1;"b""Former tax commissioner, now pastor says: \n*he SUMMONED Dravid when he was captain\n*Dravid showed up despite busy schedule\n*Gifted bible, asked him to mention Jezus name\n\n@Koenraad_Elst what shd be Dravid's response?  This is imp because like Messi in SA, Ronaldo in Europe..  1/2 https://t.co/Rr4IJl4SSJ"""
1459671582687866882;1636847799000;LFCslad;589;1000;False;0;0;2;1;"b'@cr7raprhymes I\'m afraid you have Pessi disease. this disease is commonly found in Ronaldo fanboys, where a person with this disease is obsessed with comparing their ""GOAT"" with Lionel Messi.'"
1459671428224077826;1636847762000;ImMayankB;1105;948;False;0;0;0;0;b'@BarcaUniversal @gerardromero This is what they said about Messi renewal\xf0\x9f\xa4\x95'
1459671418292121607;1636847760000;justimi;226;666;False;0;0;0;0;b'@FabrizioRomano @TNTSportsBR Magbo werey,no be you wan play in a complete team. Even Messi dey chop bench so who be you abeg.'
1459671325820260352;1636847738000;Kennny__D;888;1545;False;0;0;0;0;b'@i_am_santhosh_ @ESPNFC Messi fans are delusional as usual'
1459671325228912647;1636847737000;2rawMUFC;200;186;False;0;0;0;0;"b""@goal @FrenchTeam @equipedefrance If messi was in Europe,he'd have 100+ international goals by now."""
1459671251169992705;1636847720000;UTDphantom;1066;669;False;1;0;39;2;b'@rihanna Messi could never'
1459671124296429571;1636847690000;samdspence;84;380;False;0;0;1;0;"b""Just when I thought the waning of Ronaldo and Messi's careers would bring peace, people are now banging on about Haaland v Mbappe?!\n\nHooray for another 15 years of pointlessly dumb discourse pitting two very different players against each other https://t.co/DoowDVyfGj"""
1459671097801117700;1636847683000;PhistolT;570;558;False;0;0;0;0;"b""@lulzfcb @FreeMic20 @UTDphantom Messi had 19 assists in 09, 25 in 2011, 32 in 2012 basically your whole point is irrelevant because those years you mentioned, he put up playmaker numbers. Fans didn't talk about it because his goal scoring was more staggering otherwise his playmaking was always there"""
1459671083750236163;1636847680000;funkyg88;34;442;False;0;0;0;0;b'Why is Lionel Messi on the \xe2\x81\xa6@CanesFootball\xe2\x81\xa9 sideline? #BeatFSU https://t.co/OOMQ3AJozu'
1459670990577979395;1636847658000;MCerauktv;119;151;False;0;0;4;1;b'@HonestPenaldo @Cristiano 2021 was a great year for footballers, shall we go over some of the best players?\nEuro 2021 top scorer- Patrick Schick \xf0\x9f\x87\xa8\xf0\x9f\x87\xbf\nBest \xf0\x9f\x87\xb5\xf0\x9f\x87\xb9 player- Ruben Dias \nBest Serie A player- Romelu Lukaku \xf0\x9f\x87\xa7\xf0\x9f\x87\xaa\nBest player of the year- Lionel Messi \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7\n\nDid I miss anyone?'
1459670954389430284;1636847649000;seleem_y;6;56;False;0;0;0;0;b'@OleOutNow3 @TheEuropeanLad Messi\xe2\x80\x99s shites are bigger than your club'
1459670867638513665;1636847628000;__yus10;97;241;False;0;0;0;0;b'Same shit I say w Messi. His ability is just god given. He ain\xe2\x80\x99t even have to try to be great. Special talents man https://t.co/rLL5UWsN3T'
1459670783320637444;1636847608000;RiquiTiqiGavi;11;221;False;0;0;0;0;b'@UgwumgboJesse @Crewsmatfin @UTDTrey What tf are you on about past 2 world cups messi has sent you home and moved on\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1459670781496016901;1636847608000;AA7_Szn;172;296;False;0;0;1;0;"b""@cfcismael_ Messi goals? Come on don't joke with that one\xf0\x9f\xa4\xa3\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc"""
1459670734263963648;1636847597000;urvirgoluvr;1817;1033;False;0;0;0;1;b'Is that Lionel Messi on the sideline??'
1459670627229519876;1636847571000;FunsoBanlow;26;203;False;0;0;0;0;"b""@Gambino_LFC You're deluding yourself. Raphinha will go for more than \xc2\xa370m. Newcastle have far more money to throw at him and Leeds. And Neymar loves him, PSG are going to lose Mbappe on a free, and Raphinha is the perfect forward to compensate for Neymar and Messi's lack of hard work."""
1459670619579056131;1636847569000;ThisDan1;708;1417;False;0;0;15;0;"b""@Ziad_EJ Nobody should ask who the other guy is because we all know RdP is Messi's shadow hahaha"""
1459670561525747714;1636847555000;inordinatepride;202;167;False;0;1;0;1;b'once it had been placed and paid for , he stepped back.\n\n\xe2\x80\x9c it\xe2\x80\x99s great , the weather and the country. some amazing athletes there , too. i crossed paths with messi the other day.\n\nthe soccer player. \xe2\x80\x9d'
1459670472271015939;1636847534000;MCerauktv;119;151;False;2;0;43;1;"b""@RudraXCR7 @Leo_Stats I've never seen Messi fans switch their ballon dor candidate 6 times \xf0\x9f\x98\xad\xf0\x9f\x98\xad the way Ronaldo fans did for mbappe, kante, jorginho, lewandowski, Ronaldo and Benzema. Ronaldo was the name they brought up the least too lmao his fans are obsessed with Messi more than Ronaldo"""
1459670447927218176;1636847528000;FCBClev10;7198;632;False;0;0;14;1;b'@prime_jordan1 I remember in 2013 that my mates told me Messi to Chelsea was official because Messi followed Chelsea on insta. Those were the times'
1459670416142835712;1636847521000;Ambassad0r1;249;548;False;0;0;1;2;b'@bagged0125eh_ It will never happen. There will be a Messi regen, a Ronaldo regen and a Neymar regen but Ronaldinho was one of a kind'
1459670091885264896;1636847443000;BetanzosSergio;18;134;False;0;0;2;1;b'@Phoenix_Ninza @ADAlarcon he damn near plays like one tho, ronaldo can\xe2\x80\x99t do that anymore because of his leg injury so he adapted to pure striker. but any messi fan knows he plays every position in attack so yes goals should also count as part of the argument besides ronaldo also has more assists internati'
1459670063229935616;1636847437000;EnterprisesIvy;27;22;False;0;0;0;0;b'Lionel Messi: 20 defining moments from his career so\xc2\xa0far https://t.co/dzWjuvD3QG'
1459669900775940098;1636847398000;pelesburner;191;30;False;0;0;1;1;b'@AdvogadoD0Messi The top 4 was like my tier 1 of playmakers with 2-4 fairly interchangeable\n\nMaradona is the best ball carrier of the 4 and it\xe2\x80\x99s between Pel\xc3\xa9 and Messi for second, but Cruyff\xe2\x80\x99s passing, all different types from all different angles, was just something else and it\xe2\x80\x99s not like (1/2)'
1459669866223489027;1636847390000;doubIehomicide;671;383;False;0;0;0;1;b'@diIfciIIian Messi sadly tanked too hard'
1459669861014065158;1636847388000;RickyGodisgreat;220;550;False;0;0;0;0;b'@obiatw3 @CristianoXtra_ Most of Messi dribbling comes when he\xe2\x80\x99s running'
