id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1451337387364151297;1634860772000;Holy_key1;121;199;False;0;0;0;0;b'Barcelona wonderkid Ansu Fati insists he feels NO pressure inheriting Lionel Messi\xe2\x80\x99s No 10\xc2\xa0jersey https://t.co/X1aNvgK54n'
1451337247660429312;1634860739000;celebrityratio;755;865;False;0;0;3;3;"b""I'm a United fan &amp; have let my biased get ahead of me over past couple months but Messi is GOAT. I've watched that man do phenomenal things week in week out that NO player is capable of. I finally admit it"""
1451337247660326916;1634860739000;Raptors36578362;526;647;False;0;0;0;1;b'@pelesburner I used to watch so many football games old or new doesnt matter like 2 years ago my top 5 would be\nMessi\nMaradona\nPele\nRonaldo\nCruyff'
1451337222901354501;1634860733000;NewsDorado;30;203;False;0;0;0;0;"b'PSG Transfer News Roundup: Mauricio Pochettino delighted with Lionel Messi and Kylian Mbappe; Parisians plotting swap deal for Napoli star, and more \xe2\x80\x93 21st October\xc2\xa02021 https://t.co/r5fcMI1NlE'"
1451337198087856137;1634860727000;Costivenana;3408;5000;False;0;0;0;1;"b""Who's even Cassano thus he even understand football trashing Almighty CR7 ei boi even Messi dey bow. https://t.co/6YPdZka2fF"""
1451337161417003008;1634860718000;srajan57;22;26;False;0;0;0;0;b'@ESPNFC His bias in obvious when he places Messi above 3 time World Cup winner Pele.'
1451337152470687744;1634860716000;larrygilbert69;327;496;False;0;0;1;1;b'@find_trent @sachinshukla28 @SquawkaNews You preferred Messi for him Abi?'
1451337078718013443;1634860698000;Lada_Dala;439;497;False;0;0;0;1;b'@Shush_Larawk Que Leo Messi or should I mind my own business'
1451337067372318724;1634860696000;oliviadport;258;258;False;0;0;0;0;b'@Messi_Martinez5 Not to gaslight girlboss you BUT chasing pavements isn\xe2\x80\x99t meant for male ears.'
1451336970781745156;1634860673000;FutboIKJ;356;403;False;0;0;6;0;b'@LLF_14 @MCerauktv @sstojanovski7 @AestheticFooty @Aizendagreatest I thought Ronaldo could do it anywhere tho? \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1 since when is football a teamsport to you Ronaldo fanboys? Also goal/assists when getting knocked out in international tournaments:\nMessi-3\nRonaldo-0\nAnother stat that gets spammed by you guys when it comes to ucl but not int.'
1451336935578869760;1634860664000;pradhanjiparu;76;4921;False;0;0;0;0;"b""When Messi inevitably wins his 7th Ballon D'or, it would be so fun to spam his pic with all 7 under every tweet where he's compared to others."""
1451336720201441283;1634860613000;Maxwell_357;670;1312;False;0;0;0;0;b'@KushyKoobi Messi is finished'
1451336693995483137;1634860607000;LM10_BLAUGRANA;205;346;False;0;0;4;0;"b""Ronaldo fans call messi ' pessi ' when he has more non penalty goals than their idol even though he played 144 games less\xf0\x9f\x92\x80\n\nThey troll him for scoring a tap in, when he has more outside the box goals than penaldo \xf0\x9f\x98\xad"""
1451336666417876995;1634860600000;DragoSoriano;124;96;False;0;0;1;0;b'@mdp11_ @mvsrapp Here Messi is GWG'
1451336661510590472;1634860599000;mvsrapp;16748;247;False;0;0;1;1;"b""@mdp11_ @DragoSoriano Yes Messi's 3rd goal counts as the winner in that situation"""
1451336579671339011;1634860579000;Mrmayo_official;5076;5255;False;0;0;0;0;b'@philkwe12 @Messi30Era Look at it this way, Messi scored 2 goals Messi trended, but  Ronaldo scored a winning goal.. trend was Ronaldo responds to Messi , bot trended.'
