id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1445539265845215247;1633478392000;THEdotBest;134;5;False;0;0;0;0;"b'Discover and Share your #Best #sports content\nDownload the Best #app ==&gt; https://t.co/d9gQTtB7Wm \n#afa #seleccion #argentina #futbol #football #soccer #lionel #messi  https://t.co/PIq3gxw86A https://t.co/ZzNS6WFGy1'"
1445539259214020616;1633478390000;THEdotBest;134;5;False;0;0;0;0;"b""What's #Best today on https://t.co/DqF6GALjMH ?\n#selecci\xc3\xb3nmayor \xc2\xa1primeros Movimientos En Ezeiza!\nhttps://t.co/vs51uJHhrT\n#sports #afa #seleccion #argentina #futbol #football #soccer #lionel #messi https://t.co/xIB0h84m0X"""
1445539209331101700;1633478378000;147_dylan;132;709;False;0;0;1;0;b'Closest there is to Messi style wise that there is https://t.co/0Wj1HajhgL'
1445539033354883073;1633478337000;jeffreyTK;1555;1310;False;0;0;1;0;b'@LouieDi13 And Messi is a loser but have more trophies'
1445538537093296131;1633478218000;Hassan_Messi_19;558;600;False;0;0;2;0;b'Love you\xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\xa4\xa9\n@RiquiPuig https://t.co/UVer0jbyaL'
1445538459255328771;1633478200000;tonytothe;319;2056;False;0;0;0;0;b'Messi hits the woodwork a lot! https://t.co/dGG4e4RoJa'
1445538434316001288;1633478194000;CGTNSports;815;91;False;0;0;0;0;"b'""I am savoring every moment alongside him. You can\'t forget that it remains a privilege. He\'s someone who loves football. He speaks with everyone, he\'s trying to integrate in his own way, even if he is a bit shy. But he\'s not shy on the pitch."" #Messi \xe2\x9a\xbd\xef\xb8\x8f\nhttps://t.co/j7lDUhHIOP https://t.co/kkaG7JQ9ae'"
1445538157265440768;1633478128000;Essel_guy;12315;6477;False;0;0;1;0;b'@LouieDi13 Go later talk say Ronaldo be complete pass Messi \xf0\x9f\x98\x82'
1445538104299831298;1633478115000;isalee426;1039;1013;False;0;0;1;0;b'@MailSport This\xe2\x80\x99s a karma\xf0\x9f\x98\xb9\xf0\x9f\x92\x94 psg themselves disrespected Barcelona last summer pursuing messi in a disrespectful way,so Leonardo should shut up!'
1445538019310669833;1633478095000;aviweamahlubi;378;475;False;0;0;0;0;"b""Guess who's next? #LM7 #Messi \xf0\x9f\x90\x90 https://t.co/orFmB33KbU"""
1445538006421565442;1633478092000;MCFC_SiP;132;257;False;0;5;57;7;b'@Leroyology He\xe2\x80\x99s better than Messi because he can defend and has a crazy high work rate'
1445537983201886221;1633478086000;Patrick_Reusse;39164;948;False;0;0;8;2;"b'Wow. Outdoor hockey &amp; soccer all-star game. I can\xe2\x80\x99t wait to see that Messi character.'"
1445537867548151813;1633478059000;Essel_guy;12315;6477;False;0;0;2;1;b'@LouieDi13 Lol you just described Messi ..a Ronaldo fan'
1445537809226366985;1633478045000;74exotic_chris;9;20;False;0;0;0;1;b'@KlNGOFTHEGAME @kelmosthated @Goatisgone @IeeSZN And messi also had 3 bal\xc3\xb3n d oros by age 23. He has been clear for the past decade\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1445537719807983619;1633478023000;AbdoolmalieQ_;1212;1320;False;0;0;0;1;"b""What's exciting about watching Messi play football ???\n\nJust seeing Ronaldo on the pitch will make my day even without him playing talkmore of seeing him played https://t.co/wsYL96vb7y"""
1445537571895918592;1633477988000;Andalusa_vegana;1041;4217;False;0;0;0;0;b'@JozyAlbaMoth @goal Messi wasalways saying the true'
1445537534759424011;1633477979000;RiftAFC;2145;1906;False;0;0;3;2;"b""Alexis didnt win the ballon d'or in 2016 cus his name wasn't lionel messi"""
1445537302126546944;1633477924000;CGTNSports;815;91;False;0;0;0;1;"b'#Mbappe told L\'Equipe, ""I never imagined him #Messi coming here! He\'s one of the rare players who I put in the \'impossible-for-me-to-play-with\' category. https://t.co/8f3yuUFM8P'"
1445537256576471043;1633477913000;BLISS___ERA;867;2496;False;0;0;0;0;b'@Cristiano Messi is my goat'
1445537186510618626;1633477896000;Miguelf7158;114;290;False;0;0;1;0;"b'(ESP-ENG) FUT CHAMPIONES TIME OMG WE PACKED MESSi  &amp; Neymar!!!!!!!! FIFA 22 41212 Best Formation !!!!!!!! https://t.co/lfXpZQVMBE'"
1445537111868788740;1633477878000;billjames1685;1;2;False;0;0;1;1;b'@LLF_14 This is bullshit. Messi is younger, and he played objectively better than Ronaldo many times Ronaldo won/placed higher. 2018 for example, Ronaldo was shit all year but Messi had most goals, assists, chances created, dribbles in La Liga'
1445537096723091465;1633477875000;AbdiNoory11;1739;713;False;0;0;0;2;b'@S7abdi @yusufsquar2d @ahmedsquared2 These man use some dumb argument but when it comes to Ronaldo and Messi they switch roles it don\xe2\x80\x99t make sense \xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1445536978573824002;1633477847000;_NateTweets;1170;1286;False;0;0;0;0;b'Jamie O\xe2\x80\x99Hara said that Salah is the closest thing he\xe2\x80\x99d ever seen to Messi\xe2\x80\xa6 no words \xf0\x9f\xa5\xb4'
1445536943102574601;1633477838000;Infinite1899;163;127;False;0;0;2;0;b'Crazy how Messi has won the most individual awards but I have yet to see him say things like this. He never really cared. https://t.co/vMzGiplTWw'
1445536911888584707;1633477831000;lasakespear;2;22;False;0;0;1;1;b'@Fantasyy_1 @PSGcore @TKSG1O Only problem for Lewa is that not only did Messi win the Copa but he dominated the tournament and won every individual award possible. If he had won it CR7 style there would definitely be an argument.'
1445536892443770887;1633477826000;wixtim;13;72;False;0;0;2;0;b'@Danny_olofinn @kutesaBornwise @yusufosman_4 @TeamCRonaldo @saucylabile Best at ? Messi is literally the better goal scorer , with a better goal scoring ratio tf u talking about'
1445536695391117312;1633477779000;RouseBouse;2;54;False;0;0;0;0;"b""@BarcaTimes Could we please just focus on defense/midfield for like 2 windows?  No Messi means you can't give up 2+ a game and hope to compete anymore."""
1445536675921162245;1633477774000;MojalefaDlomo1;68;280;False;0;0;0;0;"b""@PatBafo Imagine PSG calling Messi from Argentina's camp for vaccination or practice match ?"""
1445536387592196096;1633477706000;KopCardiologist;1856;3515;False;0;0;0;0;b'@SaifanSound Better than Messi.  Matter of opinion.'
1445536246671937540;1633477672000;Dr_dragback;76;270;False;0;0;5;3;b'Elite next.   Thanks you to all the pros who left for ps! I run Xbox now!   And messi is \xf0\x9f\x90\x90 https://t.co/SHv67x6AqC'
1445536245874974728;1633477672000;ruria132;447;152;False;0;0;1;1;b'@lognostwin It could have been that as well. But obviously people will raise eyebrows because Messi is the favorite to win.'
1445536075410128903;1633477631000;AliyuUthman;13364;9418;False;0;0;0;0;"b""@Nrs_Idreeserh @Waspapping_ He's just being a typical Messi fan"""
1445535945386696704;1633477600000;bertgilfoyle_;41;128;False;0;0;0;0;b'@thee_neon @TOSOTC_CFC Loool. CR7 wasn\xe2\x80\x99t this arrogant at 20 g. No matter where u wanna go, there\xe2\x80\x99s something called professionalism. Talking about it midway of season, giving the big\xe2\x80\x99Un to senior French players is no intellectual arrogance. Neither CR7 nor Messi were like that. If u think so, Loool'
1445535743892344838;1633477552000;FutboIKJ;356;403;False;0;0;0;0;b'@grreezyy @rmcfnxb @Roy7iii They say it\xe2\x80\x99s irrelevant but all year ling were twerking for other candidates to stop Messi from winning it \xf0\x9f\x98\x82. Mbappe, jorginho and now Lewandowski. What\xe2\x80\x99s next?'
1445535738657837064;1633477551000;DonMiliano10;139;68;False;0;0;1;0;b'@JackGrealish Everyone here trippin they call arturo Vidal the king too... that doesnt mean hes GOAT... that word is reserved for Messi\xf0\x9f\x90\x90\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7'
1445535529378856960;1633477501000;okodie_messi;6969;7586;False;0;0;2;0;b'@Free_S0sa Is she a fishsexual'
1445535506247217160;1633477496000;John45359393;377;544;False;0;0;9;1;b'@Ziad_EJ Actually the difference is Messi is the best player on his team (and ever) whereas Lewy isn\xe2\x80\x99t the best player in Bayern and it really shows when he plays for Poland'
1445535473829486599;1633477488000;HishamMostafa75;3;73;False;0;0;1;0;b'At this moment, I can agree with many that Mo Salah is the best in the world, but in my opinion he is among the best in the world regardless of the ranking, but as a player and talent he is not better than Ronaldo ,Messi, Mbappe, Hazard, De Bruyne or Neymar for example . Ok?\xf0\x9f\x98\x89'
1445535410289930249;1633477473000;ruria132;447;152;False;0;0;1;1;"b""@MyNameIsShort3 I thought he was humble \xf0\x9f\x98\xad I understand that he feels robbed for 2020, but 2021 is Messi's year."""
1445535396629135360;1633477469000;bluekash09;1080;2017;False;0;0;1;1;b'@MataayaMc Shade at Messi'
1445535356619657220;1633477460000;SaifanSound;902;670;False;0;0;0;1;b'@KopCardiologist Great skills but Nothing Messi hasn\xe2\x80\x99t done before'
1445535330241744896;1633477454000;Messi_Afdal;1373;1221;False;0;0;0;0;b'@ReineLarissa Mince d\xe2\x80\x99accord.'
1445535255218176001;1633477436000;Heallz;1035;1045;False;0;0;0;0;b'When Hazard did that, Cristiano and Messi Were on their peak is not a valid comparison. https://t.co/W8ulfwYUCv'
1445535178529591296;1633477417000;ruria132;447;152;False;0;0;1;0;"b'My brother always said this when it comes to Messi : ""When you are the best, all you have to do is shut your mouth and let the people talk."" https://t.co/3J9KiGijcQ'"
1445535174679097344;1633477417000;avishek0_0;3;17;False;0;0;1;0;b'@Footycomps1 @MarkusBradley9 @sstojanovski7 @ronaldocomps Messi kept Madrid in his pocket since he is playing \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1445535090059059200;1633477396000;rmcfnxb;902;372;False;0;0;1;1;b'@D7RK_KNIGHT @NIBFC @Roy7iii hmm u right messi/ronaldo debate elevated the weight of it'
1445534968441044997;1633477367000;abuscarface2;329;397;False;0;0;0;0;"b""What's the site where you can go back and watch old football games? Feel like I missed out on too much Messi and might just give some games a watch"""
1445534896751996932;1633477350000;D7RK_KNIGHT;3009;509;False;0;0;2;1;b'@NIBFC @rmcfnxb @Roy7iii No one gonna care about ballon dors in general before Ronaldo and Messi, van bastan and cruyff had the most lol \n\nIndividual awards don\xe2\x80\x99t really have that much weight in any team sports really'
1445534787045761026;1633477324000;iamOmotara;1925;2539;False;0;0;0;0;b'If someone says this exact same thing for Messi and Ronaldo Comparison then it becomes a rubbish statement. https://t.co/B8nPOa5M91'
1445534537493225472;1633477265000;ihategpique;800;530;False;0;0;3;0;b'Leo Messi\xe2\x80\x99s staying at Barcelona and signing a new contract, it\xe2\x80\x99s never been in doubt.'
1445534236799234048;1633477193000;mrgreatwunnn;170;118;False;0;0;1;0;"b""Messi ain't showing up either fam it's not group stages. https://t.co/gOztCeBRI9"""
1445534179534458880;1633477179000;Stanleekingu;47;39;False;0;0;2;0;b'@kutesaBornwise @TeamCRonaldo @saucylabile Messi breath from his left leg, God came in a human form to enjoy football through Messi'
1445533960960757764;1633477127000;brokenDreamzm;211;108;False;0;0;0;0;b'@kevin_schwann @EibarFan @N58578253 @ThulaniMgabhi @FootballFunnnys That\xe2\x80\x99s what I been trying to tel him \xf0\x9f\x92\x80 even legends who played with Ronaldo still say messi better. No debate just kids crying that don\xe2\x80\x99t know nothing about football claiming Ronaldo better. https://t.co/vyIHtK9Pfu'
1445533804534243333;1633477090000;cfc_indrit;480;796;False;0;0;3;1;"b""and this is why messi's the goat in my books https://t.co/fkiTywy8bu"""
1445533748649291780;1633477077000;Hassan_Messi_19;558;600;False;0;0;0;0;b'Mood\xe2\x86\x98\xef\xb8\x8f\xe2\x86\x98\xef\xb8\x8f https://t.co/qMx0FZMP0L'
1445533725945565190;1633477071000;Di_Daddi;294;327;False;0;0;0;0;"b""It's not koeman's fault. It's Messi's fault https://t.co/DoywLM0a2G"""
1445533541404528641;1633477027000;stensolli;3087;3302;False;0;0;2;0;b'@ScouseSocialism @Mahnoor397 @TimBolton01 Messi and CR did not have to travel to away games against relegation fodder \xf0\x9f\x98\x82'
1445533493702717456;1633477016000;ChuckBlazerFIFA;222;818;False;0;0;0;0;b'The Egyptian Messi, undeniably the best in the league https://t.co/HxVPwEmpXG'
1445533343492153351;1633476980000;ruria132;447;152;False;0;0;2;1;"b""@DaveSr17 @LeoPeak10 Messi was focused on preparing for his next match that day. People were blowing his actions out of proportion that year. But I've never heard him say he holds a grudge or that UEFA was corrupt for this. Never showed his stats to slight them either. He just moved on."""
1445533312915628043;1633476973000;haritzalatass;20;200;False;0;0;0;0;b'@theMadridZone @RMCsport He plays with Messi btw'
1445533294515294209;1633476968000;FCBarcelonaFl;221137;58;False;8;1;187;0;"b'\xf0\x9f\x97\xa3 Mauricio Pochettino: ""Messi is a world figure. Probably the best of all time. Having Leo was a gift from life. Nobody expected his end in Barcelona, \xe2\x80\x8b\xe2\x80\x8bnot even him."" [movistar+]'"
1445533224533250050;1633476952000;Kislev__;11894;4014;False;0;0;0;1;b'@YawNinno Messi dierr my guy that \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1445533207269502991;1633476947000;ChrisMcCrory18;920;808;False;0;0;0;0;b'And not one CL in the last 10 attempts. Reaching one final in that time and having the best cherry-picking managerial options for the last 12 years. Oh and a prime Messi in both his CL wins \xf0\x9f\x98\x82 https://t.co/6P1jV5Fujz'
1445533156887523335;1633476935000;TheAnalyst_goat;210;230;False;0;0;0;1;b'@sstojanovski7 @LLF_14 @LeoPeak10 Explain to me the logic of why Messi finished behind Mbappe and Greizmann'
1445533022611116037;1633476903000;iliesfcb;61;328;False;0;0;0;0;"b""@p2f9TMuaLzf9CpT @GoalAR Hhhhh it's not messi on the pic u wrong"""
1445532906563141639;1633476876000;doseof__ashiaa;3376;2900;False;1;0;1;0;b'run this up. cus my girl slid on this !! \xf0\x9f\x98\xad \n\nMessi by BELLABONDZ \xe2\x9a\xa1\xef\xb8\x8f on #SoundCloud https://t.co/gJY6tIzrbg'
1445532881275658240;1633476870000;ilmyzat;67;359;False;0;0;1;0;b'@Vettel_AMR Messi holding them back'
1445532760836243462;1633476841000;Essel_guy;12315;6477;False;0;0;1;0;b'@El_SAG7 @WeGoTalkAm1 Not the same meaning but you can\xe2\x80\x99t be a celeb and not popular  ...when you\xe2\x80\x99re a celeb you\xe2\x80\x99re definitely popular ..\n\nMessi is popular but as a footballer \nShatta wale is popular but as a musician \nNana Addo is popular but as a president..'
1445532708617129987;1633476829000;Tzimur;2205;362;False;1;0;0;1;b'Ronaldo is way too disrespected on this app. There\xe2\x80\x99s messi and there\xe2\x80\x99s ronaldo and not one player comes close to those two. The gap is huge. https://t.co/W2dilejWPU'
1445532692590694400;1633476825000;kaido365;2086;1417;False;0;0;8;1;"b""@LeoPeak10 I think he's trying to blame Messi's underperformance on PSG"""
1445532677419896847;1633476821000;jude_isprecious;136;141;False;0;0;11;2;b'@IshancuIer He jhus surrendered Messi is the sacrificial goat \xf0\x9f\x98\x82\xf0\x9f\x91\x90\xf0\x9f\x8f\xbd'
1445532575716429826;1633476797000;stargazer109;4560;3771;False;0;0;0;0;b'@Rhapder Messi is the other \xf0\x9f\x90\x90 in football. And my favourite. But rn Ronald seems bit ahead in goat race'
1445532558322659339;1633476793000;spicy_cards;1369;1167;False;0;0;1;1;"b'@RedBrandCards Seria &gt; Ligue 1 and that\xe2\x80\x99s from a messi fan'"
1445532528316596226;1633476786000;TowandaPongolo;2;344;False;0;0;0;0;"b'@BBCSport What an insult \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84 to Messi &amp; Ronaldo'"
1445532451279753216;1633476767000;zeeboy_kelry;155;77;False;0;0;1;0;b'@Messi___07 @stephanlivera @SwanBitcoin /Everest_coin #everestcoin'
1445532424587202565;1633476761000;FCB_Shaheem;594;680;False;1;0;10;2;"b""This is a fail comp made for Messi's entire career and it's nearly 2 minutes. A fail comp for a single game of Ronaldo would be longer than that https://t.co/xlUmntrxaN"""
1445532344127942661;1633476742000;solo_njogu;158;188;False;0;0;0;0;"b""@FootballFunnnys Snuck in Messi like we wouldn't notice"""
1445532260225064966;1633476722000;satanaldo;1341;266;False;0;0;0;1;b'@AestheticFooty @Alliiiooooo mbappe owns messi by that idiotic logic'
1445532115081121794;1633476687000;FredericoRod17;121;1251;False;0;0;1;0;b'@Vettel_AMR It\xe2\x80\x99s not the manager as they have lost 1 game but Messi fanboys will think he is the devil'
1445532057803780102;1633476673000;JoltUtd;398;952;False;0;0;0;0;"b'@thegingerpele1 Agree with Ronaldo&gt;Messi and Salah&gt;Hazard but they are debateable'"
1445531921153331202;1633476641000;chefranxd;43;181;False;0;0;0;0;b'@expert_messi @cristiano_peak1 Get job.'
1445531843281833986;1633476622000;SturridgeEra;167;330;False;0;0;0;0;b'@UtdEzek prime mane was a balon dor contender idc, only woukd pick salah neymar and messi+cr7 above him'
1445531818065899520;1633476616000;351ScientzCFC;132;425;False;0;0;2;0;b'@AgueroProp @rohinIfc There was a five year stretch where the best players in Europe were Messi and Ronaldo interchangeably at 1 and 2 and Eden Hazard at 3.'
1445531740961796106;1633476598000;_Mexes_;4;4;False;0;0;0;1;b'@Yassin06217891 @slickeighties @Hxnz99 Yeah you\xe2\x80\x99re comparing them, as if saying \xe2\x80\x9cyeah wel they didn\xe2\x80\x99t win but they\xe2\x80\x99re still good\xe2\x80\x9d also Messi won Copa and Cr7 won Euros lol'
1445531604999446529;1633476565000;JozyAlbaMoth;779;2940;False;0;0;0;1;b'@goal Messi was always saying this kind of words.'
1445531513278267393;1633476544000;pax93fcb;529;1242;False;0;0;0;0;b'@FCBarcelona @JoanLaportaFCB @RonaldKoeman #ansufati Something you guys should have done before of retiring No. 10 \xf0\x9f\x98\xa1\n\n#Barcelona #Messi #LM10 #FCBarcelona #LaLiga #PauGasol https://t.co/kqOUAnzFrT'
1445531419673960451;1633476521000;AliciaMaina;676;438;False;0;0;0;0;"b""@TeamCRonaldo It doesn't take a genuis to tell you most kids who grew up in the ronaldo messi error that anyone who supported real they are team ronaldo"""
1445531377454116866;1633476511000;BiggPlayJeter;1839;767;False;0;0;0;0;b'Messi definitely\xe2\x80\xa6. Ronaldo I mean you can say that missing a step or 2 https://t.co/8A1uKqhw2X'
1445531227298025484;1633476475000;jayynosushi;111;316;False;0;0;2;1;b'I THINK I SEE MESSI'
1445531220348063747;1633476474000;united_98;24;36;False;0;0;0;0;b'@vintage_cr7 Messi had this year, won the league was top scorer in like everything and he finished 5th (FIFTH\xf0\x9f\x98\x82) cos people said CL and int. trophies were more important\n\nNow he won an int comp and it\xe2\x80\x99s back to goals and assists\xf0\x9f\x98\x82keep shifting the goalposts he\xe2\x80\x99s winning #7, nothing u can do\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb https://t.co/AFeKwNg6aO'
1445531102207098886;1633476446000;TopDude15;1;10;False;0;0;0;0;b'This stupid guy @craigburley has been crying and attacking Mbappe bcos he wants to leave PSG and Messi.'
1445530905150468096;1633476399000;CristianNotDior;79;969;False;0;0;0;0;b'@FUTCoinSniper Never doing business with you again pal \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb+ Messi better'
1445530898884018188;1633476397000;Eliasfye;284;274;False;0;0;1;0;b'Is that Messi \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/hRvGOSZBhL'
1445530869414830085;1633476390000;ago_lickyou;305;344;False;0;0;0;0;b'@Me_y3_toy_ruff If you get Messi yin your team you\xe2\x80\x99ve everything so I\xe2\x80\x99ll go in for SA'
