id;time;username;follower_count;friend_count;user_verified;retweet_count;quote_count;like_count;reply_count;content
1453149245385715716;1635292752000;Hazardonly;1277;996;False;0;0;1;1;"b'This is where quality should come into play. Quantity isn\xe2\x80\x99t everything. Messi is very much one footed. You must be deluded to thing Messi\xe2\x80\x99s weak foot&gt;. Compare their weak foot goals. Messi has nothing on CR7 https://t.co/leAJvGSYyA'"
1453149125243977737;1635292724000;RyanField16;589;939;False;0;0;0;2;b'@CollectionRbt @TGNCards Trout Jersey /36: $55\nMessi /99: $75\nVladdy /299: $85\nCarter Jr /5: $85 https://t.co/Qjx4dJ7Vtb'
1453149009539997704;1635292696000;danbaruby;389;421;False;0;0;0;1;b'@54_Respetos luis suarez (forma de mordida), lionel messi, the one guy named hulk, ronaldo'
1453148875510861824;1635292664000;Nico_AFC_;574;626;False;0;0;0;0;b'@boringszn No way Saka had more goals/assists as a LB at 17 than Fati as a winger playing with Messi'
1453148840953933825;1635292656000;JN081784;265;253;False;0;0;0;0;b'Why are Messi fans giving shit to Ronaldo fans on a LFC post? \xf0\x9f\x98\xad\n#Ronaldo #LIVMUN #Messi'
1453148801754140673;1635292647000;PacerFansCards;1136;654;False;3;0;3;1;b'Messi Summer Signings \n\n$4 \n\nRt appreciated \n\n@jcutlersburner https://t.co/KVl8tFaBl8'
1453148774822400001;1635292640000;Adithi30;1994;192;False;0;0;6;0;b'@_SamChels Elaborate ? Who else deserves to win the award lewandowksi leads only in one category and that\xe2\x80\x99s goals, Bayern have been winning the bundesliga for ages, messi won am international trophy while being the mvp of the tournament.'
1453148670308847616;1635292615000;ruria132;447;152;False;0;0;1;1;b'@ishtiaqs @Anna_96_10 You answered the question yourself. Put Messi as a 10. Right wing has not been his forte as he got older.'
1453148616923693059;1635292603000;Lambo_NUFC;188;211;False;0;0;1;0;b'Dub \n\nIs he any good in game? Better than Messi maybe? https://t.co/rUgavUXb1V'
1453148587492323331;1635292596000;ogbenioloyede;5284;5811;False;0;0;0;0;b'@ElJoyous_ Where\xe2\x80\x99s the individual performance now for Messi and Ronaldo?'
1453148402242441216;1635292551000;6dombele;318;384;False;0;0;1;1;b'@zayrevived Yea he fits it well , it\xe2\x80\x99s bizarre he hasn\xe2\x80\x99t tried it tbh neither Ney or Messi can be a winger and in a 3atb neither of them have to be'
1453148391676862464;1635292549000;PranabKar15;35;57;False;0;0;2;0;"b'@Anna_96_10 @itsworldclass Exactly. People can cry all dey want but Leo is doing d same thing what Cr7 did 4m 15-17 season where he used 2 start d season shit &amp; den peaked 4m Jan. If Messi does d same again dis season, boy it will be so much fun.'"
1453148230569529349;1635292511000;MrWorldWide4782;142;413;False;0;0;8;2;b'@TapindoHonest @cIaxfan @NigaFcb @swearimnotpaul Mans calling someone a Bozo and running a Honest account in 2021. And we are not talking about past 10 years we are talking about this years ballondor. And messi is goaless for 8 games in food delivery league.'
1453148196264370177;1635292502000;ogbenioloyede;5284;5811;False;0;0;0;1;b'@okeyjames @ElJoyous_ Lol, they had the best performance in that team, same thing for Messi and Ronaldo then , they had a better team too, Messi is still struggling for league goals whole Ronaldo is struggling to make top 4 too'
1453147985202716674;1635292452000;ishtiaqs;194;116;False;0;0;0;1;"b'@ruria132 @Anna_96_10 Messi haven\xe2\x80\x99t played as a traditional winger in PSG/Barca or in Argentina for years. He drifts in centrally &amp; usually creates a solution leaving space on the right for the wingback. Messi centrally may not work with Ney right next to him.'"
1453147967385444353;1635292448000;CunzoK;24;64;False;0;0;0;0;b'Messi calms me down just one fient \xf0\x9f\x98\xad'
1453147964453519365;1635292447000;LucasFe22576168;116;585;False;0;0;0;0;b'@diarioas 1\xef\xb8\x8f\xe2\x83\xa3 Peruzzi\n2\xef\xb8\x8f\xe2\x83\xa3 Pitton\n3\xef\xb8\x8f\xe2\x83\xa3 DiSanto\n4\xef\xb8\x8f\xe2\x83\xa3 Vergini \n5\xef\xb8\x8f\xe2\x83\xa3 Messi'
1453147960775041024;1635292446000;nickglavan96;68;385;False;0;0;0;0;b'@DanielDragovic @JaydenMercieca @FootballlForAll Yeah Messi has his 7th wrapped up. Massive lead for Salah for the 2022'
1453147934963363842;1635292440000;Vthelongjuan1;7;77;False;0;0;0;0;b'@VinBertillo Good will make movies for Cristiano Messi Henry histo  and many more'
1453147852826456064;1635292420000;_LfcAdxm;3789;2748;False;0;0;1;0;b'@edenhxzrd @EASPORTSFIFA Aye. Harvey Elliott instead of Messi and Curtis Jones instead of mop head'
1453147848070111238;1635292419000;calvinobrien_14;7;404;False;0;0;0;0;b'@Gao022 I just need Messi please \xf0\x9f\x99\x8f he\xe2\x80\x99s the only card I need to complete gold rare collection\xf0\x9f\x99\x8f'
1453147848040665093;1635292419000;GodSaveValve;728;306;False;0;0;5;0;"b""Lionel Messi Deserves To Win Ballon D'or 2021 . https://t.co/urJjpZZ4Gc"""
1453147845775745030;1635292419000;Ahmad_A_Abusada;838;441;False;0;0;0;1;"b""Mateusz Musia\xc5\x82owski, remember that name well.\nOur Polish Messi, can't wait to see him with the first team against Preston! https://t.co/W4XLtjdy84"""
1453147829149609996;1635292415000;ruria132;447;152;False;0;0;1;0;"b'Wait, I thought Messi would be the lowest in this category \xf0\x9f\x98\x82 Since, you know, ""he never defends"" \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/e7zFTJAnj4'"
1453147811906793478;1635292411000;los_champ;51;105;False;0;0;0;1;"b""@T45941622Velvet @Messsiesque Agreed also imagine 2019 without Messi we would have not even reach the quarter finals without him nvm the semi finals he is the best in history I say haven't seen anyone else carry a team like Leo did"""
1453147758819377157;1635292398000;congratsbot;7103;1;False;0;0;0;0;b'@messi_goated congratulations!'
1453147642398064642;1635292370000;andyyax;660;872;False;0;0;1;1;"b""@NeotericHuman @MrBitchesHike @Splendy92 @Alex_gyst @WholeLottaLyes @_CrazyNairobian Raw Messi \xf0\x9f\x98\x82\xf0\x9f\x98\x82\nHe was more than 100 games into his Barca career. 3 time Argentinian POTY, and was 2nd to Ronaldo in the ballon d'or. He was just beginning his prime. \nRaw \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
